"$LINE_SIDEQUEST_3_GET_120_TEXT",,,,"전... 이제... 남은 시간이 많지 않아요….",,,,
"$LINE_SIDEQUEST_3_GET_130_CHAR",,,,"아티아",,,,
"$LINE_SIDEQUEST_3_GET_130_TEXT",,,,"전 이곳의 벽 밖에서... 우리 게카 부족들을... 봤습니다.",,,,
"$LINE_SIDEQUEST_3_GET_140_CHAR",,,,"아티아",,,,
"$LINE_SIDEQUEST_3_GET_140_TEXT",,,,"시체들... 사이에서….",,,,
"$LINE_SIDEQUEST_3_GET_150_CHAR",,,,"아티아",,,,
"$LINE_SIDEQUEST_3_GET_150_TEXT",,,,"그들은... 지금보다 나아져야 합니다. 그들은... 안식을 얻어야 합니다.",,,,
"$LINE_SIDEQUEST_3_GET_160_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_GET_160_TEXT",,,,"죽은 자는 이미 안식을 얻었어요, 자매여.",,,,
"$LINE_SIDEQUEST_3_GET_170_CHAR",,,,"아티아",,,,
"$LINE_SIDEQUEST_3_GET_170_TEXT",,,,"그들이... 걷고 사냥하고... 광기를 읊조리는데도 말입니까?",,,,
"$LINE_SIDEQUEST_3_GET_180_CHAR",,,,"아티아",,,,
"$LINE_SIDEQUEST_3_GET_180_TEXT",,,,"당신이... 그들을 자유롭게 만들어 줄 수 있어요.",,,,
"$LINE_SIDEQUEST_3_GET_190_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_GET_190_TEXT",,,,"어... 망령들은 죽지 않는데, 그건 알고 있어야죠.",,,,
"$LINE_SIDEQUEST_3_GET_200_CHAR",,,,"아티아",,,,
"$LINE_SIDEQUEST_3_GET_200_TEXT",,,,"*당신의 친구... $MCG와 그녀의 능력에 대해 이미 알고 있어요. <N>당신들만이 할 수 있는 일이라구요!",,,,
"$LINE_SIDEQUEST_3_GET_210_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_GET_210_TEXT",,,,"미안하지만 못 하겠군요. 그건 전혀 필요없는 위험요소니까.",,,,
"$LINE_SIDEQUEST_3_GET_220_CHAR",,,,"아티아",,,,
"$LINE_SIDEQUEST_3_GET_220_TEXT",,,,"그들을 내버려 두는 겁니까?",,,,
"$LINE_SIDEQUEST_3_GET_230_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_GET_230_TEXT",,,,"그들에게 달려들고 싶지 않아요. 죽은 부족원들도 이해해 줄 겁니다.",,,,
"$LINE_SIDEQUEST_3_GET_240_CHAR",,,,"아티아",,,,
"$LINE_SIDEQUEST_3_GET_240_TEXT",,,,"...타킬리의 딸이... 일족의... 얼굴에 침을 뱉는군요.",,,,
"$LINE_SIDEQUEST_3_GET_250_CHAR",,,,"아티아",,,,
"$LINE_SIDEQUEST_3_GET_250_TEXT",,,,"너무 오래 살았나봅니다.",,,,
"$LINE_SIDEQUEST_3_GET_260_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_GET_260_TEXT",,,,"이미 죽어버린 사람을 도우려고 죽음을 향해 뛰어들진 않을거라구요!",,,,
"$LINE_SIDEQUEST_3_GET_270_CHAR",,,,"ATIA",,,,
"$LINE_SIDEQUEST_3_GET_270_TEXT",,,,"내... 눈... 앞에서... 사라... 져요.",,,,
"$LINE_SIDEQUEST_3_GET_280_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_GET_280_TEXT",,,,"좋아요.",,,,
"$LINE_SIDEQUEST_3_GET_290_CHAR",,,,"ATIA",,,,
"$LINE_SIDEQUEST_3_GET_290_TEXT",,,,"일족을 버린 자여... 기억하기를... 케러브... 그리고 그의 형제 카제트….",,,,
"$LINE_SIDEQUEST_3_GET_300_CHAR",,,,"ATIA",,,,
"$LINE_SIDEQUEST_3_GET_300_TEXT",,,,"...크라스트의 아들들을.",,,,
"$LINE_SIDEQUEST_3_GET_310_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_GET_310_TEXT",,,,"…….",,,,
"$LINE_SIDEQUEST_3_GET_320_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_GET_320_TEXT",,,,"...빌어먹을.",,,,
"$SCENE_SIDEQUEST_3_INTRO_TITLE",,,,"빚 갚기",,,,
"$LINE_SIDEQUEST_3_INTRO_00_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_00_TEXT",,,,"잠깐! 기다려!",,,,
"$LINE_SIDEQUEST_3_INTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_10_TEXT",,,,"뭐야, 죽은 사람들을 쫓으려고 그냥 사막으로 뛰쳐나가는 거야?",,,,
"$LINE_SIDEQUEST_3_INTRO_20_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_INTRO_20_TEXT",,,,"언데드지, 맞아. 그 녀석들을... 죽이든 뭐든 하려고.",,,,
"$LINE_SIDEQUEST_3_INTRO_30_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_30_TEXT",,,,"도움이 필요하다고 생각하지 않아?",,,,
"$LINE_SIDEQUEST_3_INTRO_40_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_INTRO_40_TEXT",,,,"이건...개인적인 문제야.",,,,
"$LINE_SIDEQUEST_3_INTRO_50_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_50_TEXT",,,,"맞아, 그래서 정말 당황스러워. 이건 좀... 네 방식이 아니잖아?",,,,
"$LINE_SIDEQUEST_3_INTRO_60_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_INTRO_60_TEXT",,,,"난 그들에게 빚이 있어.",,,,
"$LINE_SIDEQUEST_3_INTRO_70_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_70_TEXT",,,,"그래서, 그냥 가서 죽으려고?",,,,
"$LINE_SIDEQUEST_3_INTRO_80_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_80_TEXT",,,,"네가 잊었을지는 모르겠지만, 망령들은 중간계로 가지 않는 한 죽일 수 없다구.",,,,
"$LINE_SIDEQUEST_3_INTRO_90_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_INTRO_90_TEXT",,,,"...네가 여기 있잖아, 안 그래?",,,,
"$LINE_SIDEQUEST_3_INTRO_100_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_100_TEXT",,,,"...끔찍한 망령 무리들도 있는것 같네.",,,,
"$SCENE_SIDEQUEST_3_OUTRO_TITLE",,,,"크라스트의 아들들",,,,
"$LINE_SIDEQUEST_3_OUTRO_00_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_00_TEXT",,,,"영면하소서, 크라스트의 아들들이여.",,,,
"$LINE_SIDEQUEST_3_OUTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_10_TEXT",,,,"... 저 사람들은 누구야?",,,,
"$LINE_SIDEQUEST_3_OUTRO_20_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_20_TEXT",,,,"이젠 그런거 신경 쓸 필요 없잖아.",,,,
"$LINE_SIDEQUEST_3_OUTRO_30_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_30_TEXT",,,,"*냉혹한 생존주의자 $RAN 님께서 위험을 무릅쓸 정도로 중요했던 사람이 누군지 정말 궁금해서 말이야.",,,,
"$LINE_SIDEQUEST_3_OUTRO_40_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_40_TEXT",,,,"그들은 한때 내 목숨을 구했어.",,,,
"$LINE_SIDEQUEST_3_OUTRO_50_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_50_TEXT",,,,"우리 부족 전체를.",,,,
"$LINE_SIDEQUEST_3_OUTRO_60_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_60_TEXT",,,,"도망쳐 나올 수 있었던 사람들에 한해서지만 어쨋든.",,,,
"$LINE_SIDEQUEST_3_OUTRO_70_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_70_TEXT",,,,"도망쳐 나왔다고? 무엇으로부터?",,,,
"$LINE_SIDEQUEST_3_OUTRO_80_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_80_TEXT",,,,"우린 습격당했어. 우리가 달아나는 동안 그들은 뒤를 지켰지. <N>그게 전부야.",,,,
"$LINE_SIDEQUEST_3_OUTRO_90_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_90_TEXT",,,,"빨리 돌아가서 늙은 수다쟁이한테 알려주자구. <N>적어도 행복하게 죽을 수 있도록.",,,,
"$LINE_SIDEQUEST_3_OUTRO_100_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_100_TEXT",,,,"분명 전 남자친구일거라 생각했는데….",,,,
"$LINE_SIDEQUEST_3_OUTRO_110_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_110_TEXT",,,,"비통하다, 일족을 잃은 나여. 풍요의 시간, 모아온 전부는 나 스스로를 위할 뿐이었고 다른 이는 거들떠보지도 않았으니.",,,,
"$LINE_SIDEQUEST_3_OUTRO_120_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_120_TEXT",,,,"허나 풍요의 시간은 떠나가고야 말았다. 늑대무리가 주위를 맴돌음에도 검과 방패가 함께하지 않는 나 참으로 비참하구나.",,,,
"$LINE_SIDEQUEST_3_OUTRO_130_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_130_TEXT",,,,"매서운 바람 몰아침에도 내겐 천막 한 장 없어, 시커먼 물 치솟아오름에도 내겐 나룻배 한 조각 없어, 도움의 손길도, 위로의 목소리도... 그 무엇도 없어.",,,,
"$LINE_SIDEQUEST_3_OUTRO_140_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_140_TEXT",,,,"나는 스스로를 파멸하였으니. 탐욕과 증오에 사지를 찢긴다. 나... 이러한 자를 위한 구원은 어디에도 없으리라.",,,,
"$LINE_SIDEQUEST_3_OUTRO_150_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_150_TEXT",,,,"그녀는 언제 죽은거야?",,,,
"$LINE_SIDEQUEST_3_OUTRO_160_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_160_TEXT",,,,"운 좋게도, 우리가 떠난지 5분 쯤 지나서.",,,,
"$LINE_SIDEQUEST_3_OUTRO_170_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_170_TEXT",,,,"골칫거리란 오랫동안 무시하다 보면 알아서 사라져버린다는 말이 증명된 셈이지.",,,,
"$LINE_SIDEQUEST_3_OUTRO_180_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_180_TEXT",,,,"이런 슬픈 일에 농담같은거 하지 말아줘.",,,,
"$LINE_SIDEQUEST_3_OUTRO_190_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_190_TEXT",,,,"슬픈 일이란 우리가 했던 일들이 결국 아무 의미도 없게 되어버린 거라구.",,,,
"$LINE_SIDEQUEST_3_OUTRO_200_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_200_TEXT",,,,"넌 한때 네 목숨을 구했던 사람들을 도왔어. 그건 절대로 의미없지 않아.",,,,
"$LINE_SIDEQUEST_3_OUTRO_210_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_210_TEXT",,,,"그래, 도왔던거네….",,,,
"$LINE_SIDEQUEST_3_OUTRO_220_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_220_TEXT",,,,"...예전 일에 대해 얘기하고 싶어?",,,,
"$LINE_SIDEQUEST_3_OUTRO_230_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_230_TEXT",,,,"그래, 힘든 과거시절에 있었던 우리 내면의 감정을 서로 나눠보자구.",,,,
"$LINE_SIDEQUEST_3_OUTRO_240_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_240_TEXT",,,,"그게 좋겠 -",,,,
"$LINE_SIDEQUEST_3_OUTRO_250_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_250_TEXT",,,,"- 이런, 알았어. 또 빈정대는구나.",,,,
"$LINE_SIDEQUEST_3_OUTRO_260_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_260_TEXT",,,,"오늘은 깜빡하고 얘기 안 했던가? <N>넌 나보다 못생겼고, 제대로 할 줄 아는것도 없다고 말이야.",,,,
"$LINE_SIDEQUEST_3_OUTRO_270_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_270_TEXT",,,,"나쁜 년.",,,,
"$LINE_SIDEQUEST_3_OUTRO_280_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_280_TEXT",,,,"기분이 좀 나아졌는걸.",,,,
"$LINE_SIDEQUEST_3_OUTRO_290_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_290_TEXT",,,,"좋아! 나한테 있었던 건포도 푸딩 사건같은거 절대 말해주지 않겠어!",,,,
"$LINE_SIDEQUEST_3_OUTRO_300_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_300_TEXT",,,,"건포도 푸딩 사건?",,,,
"$LINE_SIDEQUEST_3_OUTRO_310_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_310_TEXT",,,,"안됐네.",,,,
"$LINE_SIDEQUEST_3_OUTRO_320_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_320_TEXT",,,,"이런... 궁금해 미치겠네.",,,,
"$LINE_SIDEQUEST_3_OUTRO_330_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_330_TEXT",,,,"망할!",,,,
"$LINE_SIDEQUEST_3_OUTRO_340_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_340_TEXT",,,,"언젠가 난 건포도 푸딩으로 누군가를 죽인 적이 있어.",,,,
"$LINE_SIDEQUEST_3_OUTRO_350_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_350_TEXT",,,,"중요한 건 대상이 꿈틀거리는걸 멈춘 뒤에도 몇 분 정도는 더 머리를 누르고 있어야 한다는 거야.",,,,
"$LINE_SIDEQUEST_3_OUTRO_360_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_360_TEXT",,,,"그렇지 않으면 뒤에서 푸딩 괴물마냥 팍 하고 튀어나오거든. <N>이렇게 되면 구운 칠면조로 패 죽일 수밖에 없지.",,,,
"$LINE_SIDEQUEST_3_OUTRO_370_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_370_TEXT",,,,"...그때 부친께서 네가 칠면조를 엉망으로 만들어놓은것에 대해 진노하실거야. 그럼 너는 '하지만 아바마마, 암살자들이라구요!' 라고 항변하겠지만.",,,,
"$LINE_SIDEQUEST_3_OUTRO_380_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_380_TEXT",,,,"...부친께선 '네게 준 검은 어디다 둔 거냐!' 라고 말씀하시겠지.",,,,
"$LINE_SIDEQUEST_3_OUTRO_390_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_390_TEXT",,,,"네가 '다른 여자애들이 절 비웃는단 말이에요' 라 말하면 '그년들 모가지를 잘라 버리면 되잖나! 방에 들어가서 단검 투척이나 연습해!' 라고 하시겠지.",,,,
"$LINE_SIDEQUEST_3_OUTRO_400_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_400_TEXT",,,,"…….",,,,
"$LINE_SIDEQUEST_3_OUTRO_410_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_410_TEXT",,,,"여자들끼리 담소를 나누는건 정말 즐겁군.",,,,
"$SCENE_SIDEQUEST_4_GET_TITLE",,,,"평화의 황무지",,,,
"$NARR_SIDEQUEST_4_GET_00_TEXT",,,,"그날 일찍...",,,,
"$LINE_SIDEQUEST_4_GET_00_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_00_TEXT",,,,"뭔가를 죽이고 난 지 벌써 이틀째….",,,,
"$LINE_SIDEQUEST_4_GET_10_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_10_TEXT",,,,"지루함이란 녀석이 내 몸을 조금씩 갉아먹고 있어.",,,,
"$LINE_SIDEQUEST_4_GET_20_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_20_TEXT",,,,"도와줘!",,,,
"$LINE_SIDEQUEST_4_GET_30_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_GET_30_TEXT",,,,"무슨 일인가?",,,,
"$LINE_SIDEQUEST_4_GET_40_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_40_TEXT",,,,"난 평화의 황무지에 있어!",,,,
"$LINE_SIDEQUEST_4_GET_50_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_50_TEXT",,,,"오, 내가 이렇게 죽을 줄이야!",,,,
"$LINE_SIDEQUEST_4_GET_60_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_60_TEXT",,,,"*동료에게 잔인하게 버려진 $BER, 여기 잠들다. <N>살해 결핍으로 사망.",,,,
"$LINE_SIDEQUEST_4_GET_70_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_GET_70_TEXT",,,,"…….",,,,
"$LINE_SIDEQUEST_4_GET_80_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_80_TEXT",,,,"아니, 도움은 필요없어. 난 이미 운명을 받아들이기로 했으니까. <N>난 그냥 여기 앉아서 지루함으로 최후를 -",,,,
"$LINE_SIDEQUEST_4_GET_90_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_90_TEXT",,,,"오오오, 저 눈부신 빛은 뭐지?",,,,
"$LINE_SIDEQUEST_4_GET_100_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_GET_100_TEXT",,,,"뭐?",,,,
"$LINE_SIDEQUEST_4_GET_110_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_110_TEXT",,,,"이리 오너라 눈부신 빛이여!",,,,
"$LINE_SIDEQUEST_4_GET_120_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_120_TEXT",,,,"널 죽여야 겠다!",,,,
"$SCENE_SIDEQUEST_4_INTRO_TITLE",,,,"의문의 여성",,,,
"$LINE_SIDEQUEST_4_INTRO_00_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_INTRO_00_TEXT",,,,"무슨 일이 일어난 거지?",,,,
"$LINE_SIDEQUEST_4_INTRO_10_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_10_TEXT",,,,"*$MCG겠지.",,,,
"$LINE_SIDEQUEST_4_INTRO_20_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_20_TEXT",,,,"걔들이 날 두고 뭔가를 죽이려 할 리가 없잖아!",,,,
"$LINE_SIDEQUEST_4_INTRO_30_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_INTRO_30_TEXT",,,,"하지만 그녀는 자신의 주변으로 불러오지 않았던가. 이릴리가 -",,,,
"$LINE_SIDEQUEST_4_INTRO_40_CHAR",,,,"의문의 여성",,,,
"$LINE_SIDEQUEST_4_INTRO_40_TEXT",,,,"흠... 내가 기대했던 것과는 다르군.",,,,
"$LINE_SIDEQUEST_4_INTRO_50_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_50_TEXT",,,,"안녕, 정체불명의 예쁜 아가씨! 혹시 잘 생기고 강하면서, 섬세한 폭력 봉사자가 필요해?",,,,
"$LINE_SIDEQUEST_4_INTRO_60_CHAR",,,,"의문의 여성",,,,
"$LINE_SIDEQUEST_4_INTRO_60_TEXT",,,,"내가 왜 너희를 이곳으로 불러왔다고 생각하는가?",,,,
"$LINE_SIDEQUEST_4_INTRO_70_CHAR",,,,"의문의 여성",,,,
"$LINE_SIDEQUEST_4_INTRO_70_TEXT",,,,"난 이 성소 안으로 들어가야 한다. 하지만 이곳의 거주자들은 별로 맘에 들어하지 않는 것 같더군. 안에 있는 죽은 자들을 없애는 걸 도와줄 수 있겠나?",,,,
"$LINE_SIDEQUEST_4_INTRO_80_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_80_TEXT",,,,"아가씨와 결혼하고 싶을 만큼 좋네요.",,,,
"$LINE_SIDEQUEST_4_INTRO_90_CHAR",,,,"의문의 여성",,,,
"$LINE_SIDEQUEST_4_INTRO_90_TEXT",,,,"이쪽이다.",,,,
"$LINE_SIDEQUEST_4_INTRO_100_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_INTRO_100_TEXT",,,,"그다지 하고 싶은 마음이 들지 않는군.",,,,
"$LINE_SIDEQUEST_4_INTRO_110_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_110_TEXT",,,,"수행자라서 눈치 못 채셨나 본데, 저 여자 정말 예쁘다구.",,,,
"$LINE_SIDEQUEST_4_INTRO_120_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_INTRO_120_TEXT",,,,"그래서, 그녀가 말하는건 뭐든지 들어줄텐가?",,,,
"$LINE_SIDEQUEST_4_INTRO_130_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_130_TEXT",,,,"음….",,,,
"$LINE_SIDEQUEST_4_INTRO_140_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_140_TEXT",,,,"그래.",,,,
"$SCENE_SIDEQUEST_4_OUTRO_TITLE",,,,"뭐라고 말했더라?",,,,
"$LINE_SIDEQUEST_4_OUTRO_00_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_00_TEXT",,,,"잠깐, 난 이 폐허를 알고 있다.",,,,
"$LINE_SIDEQUEST_4_OUTRO_10_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_10_TEXT",,,,"넌 누구냐? 어떻게 우릴 여기로 데려온 거지?",,,,
"$LINE_SIDEQUEST_4_OUTRO_20_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_20_TEXT",,,,"이와 비슷한 것을 할 수 있는 여인을 알고 있다…. <N>하지만 이런 방식이 아니야.",,,,
"$LINE_SIDEQUEST_4_OUTRO_30_CHAR",,,,"의문의 여성",,,,
"$LINE_SIDEQUEST_4_OUTRO_30_TEXT",,,,"*$MCG 리브바르를 아는가?",,,,
"$LINE_SIDEQUEST_4_OUTRO_40_CHAR",,,,"의문의 여성",,,,
"$LINE_SIDEQUEST_4_OUTRO_40_TEXT",,,,"그렇군... 진작에 알아챘어야 했는데.",,,,
"$LINE_SIDEQUEST_4_OUTRO_50_CHAR",,,,"의문의 여성",,,,
"$LINE_SIDEQUEST_4_OUTRO_50_TEXT",,,,"그렇다면...아니. 아니야, 너무 위험해.",,,,
"$LINE_SIDEQUEST_4_OUTRO_60_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_60_TEXT",,,,"*$MCG을(를) 어떻게 알고 있지?",,,,
"$LINE_SIDEQUEST_4_OUTRO_70_CHAR",,,,"의문의 여성",,,,
"$LINE_SIDEQUEST_4_OUTRO_70_TEXT",,,,"…….",,,,
"$LINE_SIDEQUEST_4_OUTRO_80_CHAR",,,,"의문의 여성",,,,
"$LINE_SIDEQUEST_4_OUTRO_80_TEXT",,,,"선으로 말미암아 그대여, 잊으라.",,,,
"$LINE_SIDEQUEST_4_OUTRO_90_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_90_TEXT",,,,"뭐라?",,,,
"$LINE_SIDEQUEST_4_OUTRO_100_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_100_TEXT",,,,"뭐라..고 말했더라?",,,,
"$LINE_SIDEQUEST_4_OUTRO_110_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_OUTRO_110_TEXT",,,,"어떠한 폭력도 없었던 지 벌써 이틀째.",,,,
"$LINE_SIDEQUEST_4_OUTRO_120_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_OUTRO_120_TEXT",,,,"내 살인 근육이 쪼그라드는게 느껴져….",,,,
"$LINE_SIDEQUEST_4_OUTRO_130_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_130_TEXT",,,,"이런 때에는 잠시 평온 속에서 명상의 시간을 한번 가져보게.",,,,
"$LINE_SIDEQUEST_4_OUTRO_140_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_OUTRO_140_TEXT",,,,"그 평온이 날 죽이고 있다니깐!",,,,
"$LINE_SIDEQUEST_4_OUTRO_150_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_4_OUTRO_150_TEXT",,,,"수녀원에서 막 돌아왔어요. 그건 정말….",,,,
"$LINE_SIDEQUEST_4_OUTRO_160_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_OUTRO_160_TEXT",,,,"다신 날 내버려두지 마!",,,,
"$SCENE_SIDEQUEST_7_GET_TITLE",,,,"비밀의 방",,,,
"$LINE_SIDEQUEST_7_GET_00_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_00_TEXT",,,,"그래서... 이 방의 모든 물건은 당신이 찾았으니 당신의 소유물인가요?",,,,
"$LINE_SIDEQUEST_7_GET_10_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_10_TEXT",,,,"인간이여, 이 일로 논쟁을 일으킬 셈인가?",,,,
"$LINE_SIDEQUEST_7_GET_20_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_20_TEXT",,,,"아뇨, 전혀. 전 단지 규칙이 어떤 방식인지 알고 싶을 뿐이에요.",,,,
"$LINE_SIDEQUEST_7_GET_30_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_30_TEXT",,,,"좋아.",,,,
"$LINE_SIDEQUEST_7_GET_40_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_40_TEXT",,,,"그러니까, 예를 들어서, 제가 보물로 가득 찬 방을 찾아낸다면 그 방의 모든 보물은 제 것이 되는거죠.",,,,
"$LINE_SIDEQUEST_7_GET_50_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_50_TEXT",,,,"하,  고작 인간 주제에 금덩어리 냄새를 맡으시겠다? <N>네 자만심은 날 즐겁게 하는군.",,,,
"$LINE_SIDEQUEST_7_GET_60_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_60_TEXT",,,,"하지만 제가 찾아낸다면, 당신은 저를 정당한 소유자로서 인식한다는 거, 맞죠?",,,,
"$LINE_SIDEQUEST_7_GET_70_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_70_TEXT",,,,"그래.",,,,
