"$LINE_SIDEQUEST_4_GET_70_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_GET_70_TEXT",,,,"・・・。",,,,
"$LINE_SIDEQUEST_4_GET_80_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_80_TEXT",,,,"やめてくれ、助けようとしないでくれ。<N>運命には逆らえないんだ。ただ、退屈に悩まされながら、座して死を待つだけなんだ。",,,,
"$LINE_SIDEQUEST_4_GET_90_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_90_TEXT",,,,"あああっ、あの眩い光は何だ？",,,,
"$LINE_SIDEQUEST_4_GET_100_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_GET_100_TEXT",,,,"えっ？",,,,
"$LINE_SIDEQUEST_4_GET_110_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_110_TEXT",,,,"来たれ、眩い光よ！",,,,
"$LINE_SIDEQUEST_4_GET_120_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_120_TEXT",,,,"お前を殺してやる！",,,,
"$SCENE_SIDEQUEST_4_INTRO_TITLE",,,,"謎の女",,,,
"$LINE_SIDEQUEST_4_INTRO_00_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_INTRO_00_TEXT",,,,"何が起きたのでしょう？",,,,
"$LINE_SIDEQUEST_4_INTRO_10_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_10_TEXT",,,,"*きっと、$MCGだ。",,,,
"$LINE_SIDEQUEST_4_INTRO_20_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_20_TEXT",,,,"殺しが始まるのか？お呼びがかかるって、信じていたぜ！",,,,
"$LINE_SIDEQUEST_4_INTRO_30_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_INTRO_30_TEXT",,,,"でも、彼女は近くにいないと召喚できない・・・<N>彼女のはずは――",,,,
"$LINE_SIDEQUEST_4_INTRO_40_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_4_INTRO_40_TEXT",,,,"うーん・・・期待していた人ではなかったかしら。",,,,
"$LINE_SIDEQUEST_4_INTRO_50_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_50_TEXT",,,,"よう、ミステリアスな美人のねーちゃん！喧嘩屋を雇わないか？颯爽として強く、なおかつ繊細な精神を持ち合わせたやつがいるんだ。",,,,
"$LINE_SIDEQUEST_4_INTRO_60_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_4_INTRO_60_TEXT",,,,"ふっ、お前を呼び寄せたのはなぜだと思う？",,,,
"$LINE_SIDEQUEST_4_INTRO_70_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_4_INTRO_70_TEXT",,,,"この神殿に用があるのだが、中のやつらに拒まれてな。<N>私と一緒に中の亡者を駆逐してくれないか？",,,,
"$LINE_SIDEQUEST_4_INTRO_80_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_80_TEXT",,,,"結婚しようよぅ！",,,,
"$LINE_SIDEQUEST_4_INTRO_90_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_4_INTRO_90_TEXT",,,,"神殿はこちらだ。",,,,
"$LINE_SIDEQUEST_4_INTRO_100_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_INTRO_100_TEXT",,,,"いい予感がしないな。",,,,
"$LINE_SIDEQUEST_4_INTRO_110_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_110_TEXT",,,,"アンタは僧侶だから見落とすのもわかるけどさ、彼女、チョー美人じゃね？",,,,
"$LINE_SIDEQUEST_4_INTRO_120_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_INTRO_120_TEXT",,,,"では、彼女の言いなりになると？",,,,
"$LINE_SIDEQUEST_4_INTRO_130_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_130_TEXT",,,,"えっと・・・それは・・・",,,,
"$LINE_SIDEQUEST_4_INTRO_140_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_140_TEXT",,,,"その通りさ。",,,,
"$SCENE_SIDEQUEST_4_OUTRO_TITLE",,,,"何の話だったのか",,,,
"$LINE_SIDEQUEST_4_OUTRO_00_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_00_TEXT",,,,"待て。私はこの廃墟を知ってるぞ。",,,,
"$LINE_SIDEQUEST_4_OUTRO_10_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_10_TEXT",,,,"お前は誰だ？どうして私たちを連れて来た？",,,,
"$LINE_SIDEQUEST_4_OUTRO_20_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_20_TEXT",,,,"似た能力を持つ女性を他にも知っているが・・・<N>お主の能力とは少し違うようだな。",,,,
"$LINE_SIDEQUEST_4_OUTRO_30_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_4_OUTRO_30_TEXT",,,,"*$MCG・ライブラーを知っているのか？",,,,
"$LINE_SIDEQUEST_4_OUTRO_40_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_4_OUTRO_40_TEXT",,,,"もちろん・・・もっと早く気付くべきだった。",,,,
"$LINE_SIDEQUEST_4_OUTRO_50_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_4_OUTRO_50_TEXT",,,,"もしそうなら・・・いえ、駄目。危険すぎる。",,,,
"$LINE_SIDEQUEST_4_OUTRO_60_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_60_TEXT",,,,"*どうして$MCGを知っている？",,,,
"$LINE_SIDEQUEST_4_OUTRO_70_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_4_OUTRO_70_TEXT",,,,"・・・",,,,
"$LINE_SIDEQUEST_4_OUTRO_80_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_4_OUTRO_80_TEXT",,,,"この線一本でお前はすべてを忘れる。",,,,
"$LINE_SIDEQUEST_4_OUTRO_90_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_90_TEXT",,,,"むっ？",,,,
"$LINE_SIDEQUEST_4_OUTRO_100_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_100_TEXT",,,,"・・・何の話をしていたかな？",,,,
"$LINE_SIDEQUEST_4_OUTRO_110_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_OUTRO_110_TEXT",,,,"だから、まったく暴力を振るわずに2日間も経ったって話よ。",,,,
"$LINE_SIDEQUEST_4_OUTRO_120_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_OUTRO_120_TEXT",,,,"殺人筋が衰えるぜ・・・。",,,,
"$LINE_SIDEQUEST_4_OUTRO_130_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_130_TEXT",,,,"これを機に、瞑想でもしてみたらいかがです。",,,,
"$LINE_SIDEQUEST_4_OUTRO_140_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_OUTRO_140_TEXT",,,,"そんなの退屈で死んじゃうよぉ！",,,,
"$LINE_SIDEQUEST_4_OUTRO_150_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_4_OUTRO_150_TEXT",,,,"ごめんなさい、修道院から戻ったわ。",,,,
"$LINE_SIDEQUEST_4_OUTRO_160_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_OUTRO_160_TEXT",,,,"もう、俺を置いてくんじゃねえ！",,,,
"$SCENE_SIDEQUEST_7_GET_TITLE",,,,"秘密の隠し場所",,,,
"$LINE_SIDEQUEST_7_GET_00_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_00_TEXT",,,,"で・・・、ここにあるものは全部あなたのものなの？<N>最初に見つけたっていうだけで？",,,,
"$LINE_SIDEQUEST_7_GET_10_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_10_TEXT",,,,"文句あるか、人間め？",,,,
"$LINE_SIDEQUEST_7_GET_20_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_20_TEXT",,,,"いや、全然！ただ、どういうルールなのか知りたかっただけ。",,,,
"$LINE_SIDEQUEST_7_GET_30_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_30_TEXT",,,,"ふむ。",,,,
"$LINE_SIDEQUEST_7_GET_40_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_40_TEXT",,,,"じゃあ、例えば、私が宝がぎっしり詰まった部屋を見つけたとしたら、その部屋は私のもの？",,,,
"$LINE_SIDEQUEST_7_GET_50_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_50_TEXT",,,,"ふん、人間に黄金が嗅ぎ分けられるか？お前の傲慢さには笑うよ。",,,,
"$LINE_SIDEQUEST_7_GET_60_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_60_TEXT",,,,"でも、もし私がそういう部屋を見つけたら、私が正当な持ち主。<N>そうだよね？",,,,
"$LINE_SIDEQUEST_7_GET_70_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_70_TEXT",,,,"その通り。",,,,
"$LINE_SIDEQUEST_7_GET_80_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_80_TEXT",,,,"じゃ、ここの地下にある秘密の部屋にある物は、私の物ね？",,,,
"$LINE_SIDEQUEST_7_GET_90_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_90_TEXT",,,,"何だと？",,,,
"$LINE_SIDEQUEST_7_GET_100_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_100_TEXT",,,,"この床の隠し扉の下の部屋のことよ。",,,,
"$LINE_SIDEQUEST_7_GET_110_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_110_TEXT",,,,"昔ながらの要塞のやり方ね。<N>宝の部屋をつくっておいて、そこには2番目に大切な物をしまっておく。",,,,
"$LINE_SIDEQUEST_7_GET_120_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_120_TEXT",,,,"で、その下にも宝の部屋をつくって、そこに本当に大切な物をしまうのよ。",,,,
"$LINE_SIDEQUEST_7_GET_130_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_130_TEXT",,,,"侵入者は、最初の部屋を見つけて満足して帰っていく。<N>本当の宝を手に入れてないことに気付きもせずにね。",,,,
"$LINE_SIDEQUEST_7_GET_140_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_140_TEXT",,,,"コルレディアン・コレディオスは、こうやって首都略奪から宝を守ったの。<N>南部統一戦記に書いてあったわ。",,,,
"$LINE_SIDEQUEST_7_GET_150_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_150_TEXT",,,,"そんなことも知らないなんてね。",,,,
"$LINE_SIDEQUEST_7_GET_160_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_160_TEXT",,,,"・・・ここの地下には、どんなお宝が眠ってるんだろ。",,,,
"$LINE_SIDEQUEST_7_GET_170_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_170_TEXT",,,,"・・・ぐむむ。",,,,
"$SCENE_SIDEQUEST_7_INTRO_TITLE",,,,"燃える月",,,,
"$LINE_SIDEQUEST_7_INTRO_00_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_00_TEXT",,,,"お嬢様、私が先頭を。お守りさせてください。",,,,
"$LINE_SIDEQUEST_7_INTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_10_TEXT",,,,"もう。やりすぎよ。",,,,
"$LINE_SIDEQUEST_7_INTRO_20_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_20_TEXT",,,,"自分の身くらい守れますって言いたそうですね。でも私はむしろ、自分勝手な理由でお願いしているんです。",,,,
"$LINE_SIDEQUEST_7_INTRO_30_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_30_TEXT",,,,"命をかけて忠誠を誓うって、どう考えても自分勝手じゃないでしょう。",,,,
"$LINE_SIDEQUEST_7_INTRO_40_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_40_TEXT",,,,"そうですか？もしあなたを死なせたら、どうなるでしょう？",,,,
"$LINE_SIDEQUEST_7_INTRO_50_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_50_TEXT",,,,"他の騎士がアイツは最低な仕事ぶりだって噂するでしょうね。",,,,
"$LINE_SIDEQUEST_7_INTRO_60_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_60_TEXT",,,,"まあ、それもあります。それから、自決しなければなりません。",,,,
"$LINE_SIDEQUEST_7_INTRO_70_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_70_TEXT",,,,"本当？うわぁ、そうなんだ・・・思ってたより、女々しくなかったのね。",,,,
"$LINE_SIDEQUEST_7_INTRO_80_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_80_TEXT",,,,"何ですと？",,,,
"$LINE_SIDEQUEST_7_INTRO_90_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_90_TEXT",,,,"その鎧がちょっとね。<N>まあ、いずれにせよ心配はないね。ただの宝の部屋みたいだね。",,,,
"$LINE_SIDEQUEST_7_INTRO_100_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_100_TEXT",,,,"でも、大量の死体があるね。<N>幸い、動いていないけど・・・",,,,
"$LINE_SIDEQUEST_7_INTRO_110_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_7_INTRO_110_TEXT",,,,"*$MCG・ライブラー。きっと来るだろうと思っていたぞ。",,,,
"$LINE_SIDEQUEST_7_INTRO_120_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_120_TEXT",,,,"えっ？",,,,
"$LINE_SIDEQUEST_7_INTRO_130_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_130_TEXT",,,,"魔女だ！",,,,
"$LINE_SIDEQUEST_7_INTRO_140_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_140_TEXT",,,,"みんな、ここから出るんだ！",,,,
"$LINE_SIDEQUEST_7_INTRO_150_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_7_INTRO_150_TEXT",,,,"扉は閉ざされている。あなた方にはここにいてもらわないと。",,,,
"$LINE_SIDEQUEST_7_INTRO_160_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_160_TEXT",,,,"こんな死体だらけのところで何を？",,,,
"$LINE_SIDEQUEST_7_INTRO_170_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_7_INTRO_170_TEXT",,,,"ある人と話がしたいのだ。",,,,
"$LINE_SIDEQUEST_7_INTRO_180_CHAR",,,,"謎の女",,,,
"$LINE_SIDEQUEST_7_INTRO_180_TEXT",,,,"エズティル・テノクを召喚します。<N>さあ、出でよ、この線の力で！",,,,
"$LINE_SIDEQUEST_7_INTRO_190_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_INTRO_190_TEXT",,,,"誰だ？我が・・・トレトル・メズトリ・・・か。",,,,
"$LINE_SIDEQUEST_7_INTRO_200_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_INTRO_200_TEXT",,,,"燃える月よ。ああ、何よりも手に入れたいものよ。ついに、部下を引き連れて、私を解放しに来てくれたのか？",,,,
"$LINE_SIDEQUEST_7_INTRO_210_CHAR",,,,"トレトル・メズトリ",,,,
"$LINE_SIDEQUEST_7_INTRO_210_TEXT",,,,"いいえ・・・あなたと私の両方を解放するためです。",,,,
"$LINE_SIDEQUEST_7_INTRO_220_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_INTRO_220_TEXT",,,,"それは不可能だろう。",,,,
"$LINE_SIDEQUEST_7_INTRO_230_CHAR",,,,"トレトル・メズトリ",,,,
"$LINE_SIDEQUEST_7_INTRO_230_TEXT",,,,"私もずっとそう思っていました・・・でも、ご覧になって。",,,,
"$LINE_SIDEQUEST_7_INTRO_240_CHAR",,,,"トレトル・メズトリ",,,,
"$LINE_SIDEQUEST_7_INTRO_240_TEXT",,,,"今、鍵が目の前にあります。・・・それでも私は手をつけていません。",,,,
"$LINE_SIDEQUEST_7_INTRO_250_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_INTRO_250_TEXT",,,,"彼女が、ここにいるのか！？",,,,
"$LINE_SIDEQUEST_7_INTRO_260_CHAR",,,,"トレトル・メズトリ",,,,
"$LINE_SIDEQUEST_7_INTRO_260_TEXT",,,,"そうです。それでも私は誘惑に打ち勝つことができました。",,,,
"$LINE_SIDEQUEST_7_INTRO_270_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_INTRO_270_TEXT",,,,"彼女がここにいるのか！何故、私を解放してくれない？",,,,
"$LINE_SIDEQUEST_7_INTRO_280_CHAR",,,,"トレトル・メズトリ",,,,
"$LINE_SIDEQUEST_7_INTRO_280_TEXT",,,,"どうか考え直して！あなたには、その選択肢があるのです！",,,,
"$LINE_SIDEQUEST_7_INTRO_290_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_INTRO_290_TEXT",,,,"裏切り者め！我が子たちが、お前が出来んことをするぞ！",,,,
"$LINE_SIDEQUEST_7_INTRO_300_CHAR",,,,"トレトル・メズトリ",,,,
"$LINE_SIDEQUEST_7_INTRO_300_TEXT",,,,"*$MCG！助けて！彼を抑えなければ！",,,,
"$SCENE_SIDEQUEST_7_OUTRO_TITLE",,,,"サーとサリーア",,,,
"$LINE_SIDEQUEST_7_OUTRO_00_CHAR",,,,"トレトル・メズトリ",,,,
"$LINE_SIDEQUEST_7_OUTRO_00_TEXT",,,,"私たちの心の悪魔が・・・私たちをより下らない存在へ変えていく。私たちが再び一緒になれば、世界は燃えてしまう！",,,,
"$LINE_SIDEQUEST_7_OUTRO_10_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_10_TEXT",,,,"燃えるのではない。浄化するのだ。弱くて醜い者どもの煩悩を断ち切るのだ。",,,,
"$LINE_SIDEQUEST_7_OUTRO_20_CHAR",,,,"トレトル・メズトリ",,,,
"$LINE_SIDEQUEST_7_OUTRO_20_TEXT",,,,"できない・・・そんなことはできない。",,,,
"$LINE_SIDEQUEST_7_OUTRO_30_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_30_TEXT",,,,"それが・・・私に対する愛なのか？",,,,
"$LINE_SIDEQUEST_7_OUTRO_40_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_40_TEXT",,,,"我らが何者なのか、忘れたのか！",,,,
"$LINE_SIDEQUEST_7_OUTRO_50_CHAR",,,,"トレトル・メズトリ",,,,
"$LINE_SIDEQUEST_7_OUTRO_50_TEXT",,,,"忘れたのはあなたよ！<N>私がどれだけ、遠い昔の日々に戻りたがっていたか・・・。",,,,
"$LINE_SIDEQUEST_7_OUTRO_60_CHAR",,,,"トレトル・メズトリ",,,,
"$LINE_SIDEQUEST_7_OUTRO_60_TEXT",,,,"血の系譜の前。血の果実や燃える月よりその前。<N>私たちがただ、サーとサリーアと呼び合っていたとき。",,,,
"$LINE_SIDEQUEST_7_OUTRO_70_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_70_TEXT",,,,"その名は、もう死んだのだ。",,,,
"$LINE_SIDEQUEST_7_OUTRO_80_CHAR",,,,"トレトル・メズトリ",,,,
"$LINE_SIDEQUEST_7_OUTRO_80_TEXT",,,,"私たちがどう変わるかわかっていたなら、私たちは―",,,,
"$LINE_SIDEQUEST_7_OUTRO_90_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_90_TEXT",,,,"全く同じことをしただろう。",,,,
"$LINE_SIDEQUEST_7_OUTRO_100_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_100_TEXT",,,,"お前の望みは、かなわぬ願いだ。",,,,
"$LINE_SIDEQUEST_7_OUTRO_110_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_110_TEXT",,,,"我らは神の王冠を戴いたのだぞ！<N>我らだけが民衆の上に立ち、判断し、導き、淘汰するんだ！もう、元には戻れん！",,,,
"$LINE_SIDEQUEST_7_OUTRO_120_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_120_TEXT",,,,"この恐ろしい責任から逃れることはできんのだ。",,,,
"$LINE_SIDEQUEST_7_OUTRO_130_CHAR",,,,"トレトリ・メズトリ",,,,
"$LINE_SIDEQUEST_7_OUTRO_130_TEXT",,,,"確かに、私は大地に血で名を記した。",,,,
"$LINE_SIDEQUEST_7_OUTRO_140_CHAR",,,,"トレトリ・メズトリ",,,,
"$LINE_SIDEQUEST_7_OUTRO_140_TEXT",,,,"でも、過去と決別することは、できる。",,,,
"$LINE_SIDEQUEST_7_OUTRO_150_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_150_TEXT",,,,"愚か者め。",,,,
"$LINE_SIDEQUEST_7_OUTRO_160_CHAR",,,,"トレトリ・メズトリ",,,,
"$LINE_SIDEQUEST_7_OUTRO_160_TEXT",,,,"お願い―",,,,
"$LINE_SIDEQUEST_7_OUTRO_170_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_170_TEXT",,,,"我らの目的を否定するのか？<N>我らが成し遂げたことに、背を向けるのか？",,,,
"$LINE_SIDEQUEST_7_OUTRO_180_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_180_TEXT",,,,"我らがいない間に、世界がどうなったのか、わからないのか？",,,,
"$LINE_SIDEQUEST_7_OUTRO_190_CHAR",,,,"トレトリ・メズトリ",,,,
"$LINE_SIDEQUEST_7_OUTRO_190_TEXT",,,,"いたら、もっと悪くなっただけです。",,,,
"$LINE_SIDEQUEST_7_OUTRO_200_CHAR",,,,"トレトリ・メズトリ",,,,
"$LINE_SIDEQUEST_7_OUTRO_200_TEXT",,,,"私の願いです！",,,,
"$LINE_SIDEQUEST_7_OUTRO_210_CHAR",,,,"トレトリ・メズトリ",,,,
"$LINE_SIDEQUEST_7_OUTRO_210_TEXT",,,,"いいえ・・・",,,,
"$LINE_SIDEQUEST_7_OUTRO_220_CHAR",,,,"サリーア",,,,
"$LINE_SIDEQUEST_7_OUTRO_220_TEXT",,,,"・・・サリーアだった者の願いです。お互いを解放しましょう。",,,,
"$LINE_SIDEQUEST_7_OUTRO_230_CHAR",,,,"サリーア",,,,
"$LINE_SIDEQUEST_7_OUTRO_230_TEXT",,,,"私に、破壊を。破壊という贈り物をください。",,,,
"$LINE_SIDEQUEST_7_OUTRO_240_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_240_TEXT",,,,"・・・",,,,
"$LINE_SIDEQUEST_7_OUTRO_250_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_250_TEXT",,,,"お前に贈れる、最後の贈り物だ。",,,,
"$LINE_SIDEQUEST_7_OUTRO_260_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_260_TEXT",,,,"・・・",,,,
"$LINE_SIDEQUEST_7_OUTRO_270_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_270_TEXT",,,,"これで、人間であった最後の名残りもかなぐり捨てた。",,,,
"$LINE_SIDEQUEST_7_OUTRO_280_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_280_TEXT",,,,"間もなく、このひ弱な世界に裁きの手が下りてくるだろう。",,,,
"$LINE_SIDEQUEST_7_OUTRO_290_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_290_TEXT",,,,"*心しておけ、$MCG。",,,,
"$LINE_SIDEQUEST_7_OUTRO_300_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_300_TEXT",,,,"貴様のせいで・・・女王が・・・",,,,
"$LINE_SIDEQUEST_7_OUTRO_310_CHAR",,,,"エズティル・テノク",,,,
"$LINE_SIDEQUEST_7_OUTRO_310_TEXT",,,,"だが、貴様には器になってもらう<N>・・・人類を偉大なる存在へと導くためのな。",,,,
"$LINE_SIDEQUEST_7_OUTRO_320_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_OUTRO_320_TEXT",,,,"・・・。",,,,
"$LINE_SIDEQUEST_7_OUTRO_330_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_OUTRO_330_TEXT",,,,"・・・サーと、サリーア・・・。",,,,
"$SCENE_HERMIT_1_INTRO_TITLE",,,,"あなたのために特別価格で！",,,,
"$LINE_HERMIT_1_INTRO_00_CHAR",,,,"隠遁者",,,,
"$LINE_HERMIT_1_INTRO_00_TEXT",,,,"おい、そこのよそ者！",,,,
"$LINE_HERMIT_1_INTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_HERMIT_1_INTRO_10_TEXT",,,,"あなたのことを知っているような・・・。<N>以前、お会いしました？",,,,
"$LINE_HERMIT_1_INTRO_20_CHAR",,,,"隠遁者",,,,
"$LINE_HERMIT_1_INTRO_20_TEXT",,,,"わからん。<N>が、会わなかったとは言い切れない。ところで―",,,,
"$LINE_HERMIT_1_INTRO_30_CHAR",,,,"隠遁者",,,,
"$LINE_HERMIT_1_INTRO_30_TEXT",,,,"ドクロを持っているかい？",,,,
"$LINE_HERMIT_1_INTRO_40_CHAR",,,,"隠遁者",,,,
"$LINE_HERMIT_1_INTRO_40_TEXT",,,,"あなたの頭の頭蓋骨とは別のやつさ。<N>わしは、はっきりわかる・・・。",,,,
"$LINE_HERMIT_1_INTRO_50_CHAR",,,,"隠遁者",,,,
"$LINE_HERMIT_1_INTRO_50_TEXT",,,,"だって、もしそれがなかったら、頭はブヨブヨ、グラグラだからね。",,,,
"$LINE_HERMIT_1_INTRO_60_CHAR",,,,"$MCG",,,,
"$LINE_HERMIT_1_INTRO_60_TEXT",,,,"*あぁ・・・頭蓋骨なら$BERが集めてるわよ。<N>何か気持ち悪いけど。",,,,
"$LINE_HERMIT_1_INTRO_70_CHAR",,,,"$MCG",,,,
"$LINE_HERMIT_1_INTRO_70_TEXT",,,,"実は、ちょっと彼のことが心配なの。",,,,
"$LINE_HERMIT_1_INTRO_80_CHAR",,,,"$MCG",,,,
"$LINE_HERMIT_1_INTRO_80_TEXT",,,,"でも、ちょっとだけだよ。",,,,
"$LINE_HERMIT_1_INTRO_90_CHAR",,,,"隠遁者",,,,
"$LINE_HERMIT_1_INTRO_90_TEXT",,,,"ああ、レブナントの頭蓋骨じゃないよ！<N>そういう馬鹿なことはそいつだけにしときな。",,,,
"$LINE_HERMIT_1_INTRO_100_CHAR",,,,"隠遁者",,,,
"$LINE_HERMIT_1_INTRO_100_TEXT",,,,"わしが言ってるのは・・・",,,,
"$LINE_HERMIT_1_INTRO_110_CHAR",,,,"隠遁者",,,,
