"flag",,,,"content,,,,
"$LINE_SIDEQUEST_3_INTRO_00_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_00_TEXT",,,,"Hey! Wait up!",,,,
"$LINE_SIDEQUEST_3_INTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_10_TEXT",,,,"What, you're just marching off into the desert after these dead guys?",,,,
"$LINE_SIDEQUEST_3_INTRO_20_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_INTRO_20_TEXT",,,,"Undead, and yes, I'm going to ...unkill them, or whatever.",,,,
"$LINE_SIDEQUEST_3_INTRO_30_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_30_TEXT",,,,"You think maybe you need some help?",,,,
"$LINE_SIDEQUEST_3_INTRO_40_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_INTRO_40_TEXT",,,,"This is... a personal thing.",,,,
"$LINE_SIDEQUEST_3_INTRO_50_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_50_TEXT",,,,"Yeah, that's really confusing me at the moment. Isn't this all a bit ...out of character for you?",,,,
"$LINE_SIDEQUEST_3_INTRO_60_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_INTRO_60_TEXT",,,,"I owe them a debt.",,,,
"$LINE_SIDEQUEST_3_INTRO_70_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_70_TEXT",,,,"So you're going to get yourself killed?",,,,
"$LINE_SIDEQUEST_3_INTRO_80_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_80_TEXT",,,,"I mean, maybe you've forgotten, but Revenant are invincible unless you're in the halfway place.",,,,
"$LINE_SIDEQUEST_3_INTRO_90_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_INTRO_90_TEXT",,,,"...You're here, aren't you?",,,,
"$LINE_SIDEQUEST_3_INTRO_100_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_INTRO_100_TEXT",,,,"...And so are a couple of really nasty looking Revenant.",,,,
"$SCENE_SIDEQUEST_3_OUTRO_TITLE",,,,"The Sons of Krast",,,,
"$LINE_SIDEQUEST_3_OUTRO_00_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_00_TEXT",,,,"Be at peace, sons of Krast.",,,,
"$LINE_SIDEQUEST_3_OUTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_10_TEXT",,,,"...So who were these guys?",,,,
"$LINE_SIDEQUEST_3_OUTRO_20_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_20_TEXT",,,,"It really doesn't matter now, does it?",,,,
"$LINE_SIDEQUEST_3_OUTRO_30_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_30_TEXT",,,,"*I'm just trying to figure out who could be so important for cut-throat-survivalist-$RAN to risk her skin over.",,,,
"$LINE_SIDEQUEST_3_OUTRO_40_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_40_TEXT",,,,"They saved my life once.",,,,
"$LINE_SIDEQUEST_3_OUTRO_50_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_50_TEXT",,,,"They saved all of our lives.",,,,
"$LINE_SIDEQUEST_3_OUTRO_60_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_60_TEXT",,,,"All the ones that made it out anyways.",,,,
"$LINE_SIDEQUEST_3_OUTRO_70_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_70_TEXT",,,,"Made it out of what?",,,,
"$LINE_SIDEQUEST_3_OUTRO_80_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_80_TEXT",,,,"We got ambushed. They stayed behind while we ran. That's really all there is to it.",,,,
"$LINE_SIDEQUEST_3_OUTRO_90_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_90_TEXT",,,,"Let's just get back and tell that old windbag so she can die happy.",,,,
"$LINE_SIDEQUEST_3_OUTRO_100_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_100_TEXT",,,,"So much for my ex-boyfriend theory...",,,,
"$LINE_SIDEQUEST_3_OUTRO_110_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_110_TEXT",,,,"Woe to me, for I have forgotten kinship. In the time of plenty I heaped all to myself and spurned others.",,,,
"$LINE_SIDEQUEST_3_OUTRO_120_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_120_TEXT",,,,"But the time of plenty has passed. Wolves encircle me and I am without sword and shield.",,,,
"$LINE_SIDEQUEST_3_OUTRO_130_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_130_TEXT",,,,"Bitter winds batter me and I have no tent. Dark waters rise to crush me and there is no boat to hold me, no hand to help, no voice to comfort.",,,,
"$LINE_SIDEQUEST_3_OUTRO_140_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_140_TEXT",,,,"I have brought utter destruction upon myself. I am torn apart for my greed and hate. There is no salvation for one such as I.",,,,
"$LINE_SIDEQUEST_3_OUTRO_150_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_150_TEXT",,,,"When did she die?",,,,
"$LINE_SIDEQUEST_3_OUTRO_160_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_160_TEXT",,,,"With our luck, probably five minutes after we left.",,,,
"$LINE_SIDEQUEST_3_OUTRO_170_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_170_TEXT",,,,"It just goes to show, if you ignore a problem long enough, it'll go away on its own.",,,,
"$LINE_SIDEQUEST_3_OUTRO_180_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_180_TEXT",,,,"It's a sad thing to joke about.",,,,
"$LINE_SIDEQUEST_3_OUTRO_190_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_190_TEXT",,,,"No, the sad part is that we did all that for nothing.",,,,
"$LINE_SIDEQUEST_3_OUTRO_200_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_200_TEXT",,,,"You helped some people that saved your life once. That's not just nothing.",,,,
"$LINE_SIDEQUEST_3_OUTRO_210_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_210_TEXT",,,,"Yeah, “helped”...",,,,
"$LINE_SIDEQUEST_3_OUTRO_220_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_220_TEXT",,,,"...You want to talk about it?",,,,
"$LINE_SIDEQUEST_3_OUTRO_230_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_230_TEXT",,,,"Yes, let's share our innermost feelings from our troubled pasts.",,,,
"$LINE_SIDEQUEST_3_OUTRO_240_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_240_TEXT",,,,"It might be nice to–",,,,
"$LINE_SIDEQUEST_3_OUTRO_250_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_250_TEXT",,,,"-oh. I see, you're doing the whole sarcasm thing again.",,,,
"$LINE_SIDEQUEST_3_OUTRO_260_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_260_TEXT",,,,"Have I mentioned today that you are less attractive than me, and also bad at doing things?",,,,
"$LINE_SIDEQUEST_3_OUTRO_270_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_270_TEXT",,,,"You're a jerk.",,,,
"$LINE_SIDEQUEST_3_OUTRO_280_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_280_TEXT",,,,"I feel better already.",,,,
"$LINE_SIDEQUEST_3_OUTRO_290_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_290_TEXT",,,,"Fine! Now, I'll never tell you about the raisin pudding incident!",,,,
"$LINE_SIDEQUEST_3_OUTRO_300_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_300_TEXT",,,,"“Raisin pudding incident?”",,,,
"$LINE_SIDEQUEST_3_OUTRO_310_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_3_OUTRO_310_TEXT",,,,"Too bad.",,,,
"$LINE_SIDEQUEST_3_OUTRO_320_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_320_TEXT",,,,"But...now I'm tormented with curiosity.",,,,
"$LINE_SIDEQUEST_3_OUTRO_330_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_330_TEXT",,,,"Damn it!",,,,
"$LINE_SIDEQUEST_3_OUTRO_340_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_340_TEXT",,,,"I once killed someone with a raisin pudding.",,,,
"$LINE_SIDEQUEST_3_OUTRO_350_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_350_TEXT",,,,"The key is to hold their head under for an extra minute after they stop squirming, just to be sure.",,,,
"$LINE_SIDEQUEST_3_OUTRO_360_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_360_TEXT",,,,"Otherwise they pop back up like some pudding monster and you have to beat them to death with the roasted turkey.",,,,
"$LINE_SIDEQUEST_3_OUTRO_370_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_370_TEXT",,,,"...Then Dad gets mad at you for ruining the turkey and you're like, “But Dad, assassins!”",,,,
"$LINE_SIDEQUEST_3_OUTRO_380_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_380_TEXT",,,,"...and he's like, “Why aren't you carrying the sword I gave you?!”",,,,
"$LINE_SIDEQUEST_3_OUTRO_390_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_390_TEXT",,,,"And you're like, “The other girls laugh at me” and then he's like, “So cut their heads off! Now go to your room and practice your dagger throwing!”",,,,
"$LINE_SIDEQUEST_3_OUTRO_400_CHAR",,,,"$RAN",,,,
"$LINE_SIDEQUEST_3_OUTRO_400_TEXT",,,,"...",,,,
"$LINE_SIDEQUEST_3_OUTRO_410_CHAR",,,,"$MAG",,,,
"$LINE_SIDEQUEST_3_OUTRO_410_TEXT",,,,"It sure is nice to be able to have these girl-talks.",,,,
"$SCENE_SIDEQUEST_4_GET_TITLE",,,,"Wasteland of Peace",,,,
"$NARR_SIDEQUEST_4_GET_00_TEXT",,,,"Earlier that day...",,,,
"$LINE_SIDEQUEST_4_GET_00_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_00_TEXT",,,,"It's been two whole days since I killed something...",,,,
"$LINE_SIDEQUEST_4_GET_10_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_10_TEXT",,,,"I can feel the boredom gnawing away at my vitals.",,,,
"$LINE_SIDEQUEST_4_GET_20_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_20_TEXT",,,,"Help!",,,,
"$LINE_SIDEQUEST_4_GET_30_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_GET_30_TEXT",,,,"What's the matter?",,,,
"$LINE_SIDEQUEST_4_GET_40_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_40_TEXT",,,,"I am in a wasteland of peace!",,,,
"$LINE_SIDEQUEST_4_GET_50_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_50_TEXT",,,,"Oh, to think it would end like this!",,,,
"$LINE_SIDEQUEST_4_GET_60_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_60_TEXT",,,,"*Here lies $BER, cruelly abandoned by his companions. He died for lack of murder.",,,,
"$LINE_SIDEQUEST_4_GET_70_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_GET_70_TEXT",,,,"...",,,,
"$LINE_SIDEQUEST_4_GET_80_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_80_TEXT",,,,"No, don't try to help me. I am consigned to my fate. I shall sit here and wait for boredom to finish -",,,,
"$LINE_SIDEQUEST_4_GET_90_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_90_TEXT",,,,"Ooh, what's that shiny light?",,,,
"$LINE_SIDEQUEST_4_GET_100_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_GET_100_TEXT",,,,"What?",,,,
"$LINE_SIDEQUEST_4_GET_110_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_110_TEXT",,,,"Come here shiny light!",,,,
"$LINE_SIDEQUEST_4_GET_120_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_GET_120_TEXT",,,,"I need to kill you!",,,,
"$SCENE_SIDEQUEST_4_INTRO_TITLE",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_4_INTRO_00_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_INTRO_00_TEXT",,,,"What just happened?",,,,
"$LINE_SIDEQUEST_4_INTRO_10_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_10_TEXT",,,,"*Ah, that must have been $MCG.",,,,
"$LINE_SIDEQUEST_4_INTRO_20_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_20_TEXT",,,,"I knew they wouldn't murder stuff without me!",,,,
"$LINE_SIDEQUEST_4_INTRO_30_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_INTRO_30_TEXT",,,,"But she's only ever drawn those near her...this can't be-",,,,
"$LINE_SIDEQUEST_4_INTRO_40_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_4_INTRO_40_TEXT",,,,"Hmm...not exactly what I was expecting.",,,,
"$LINE_SIDEQUEST_4_INTRO_50_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_50_TEXT",,,,"Hello, mysterious attractive woman! You don't by any chance require the services of a dashing, strong yet sensitive dispenser of violence?",,,,
"$LINE_SIDEQUEST_4_INTRO_60_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_4_INTRO_60_TEXT",,,,"Why do you think I brought you here?",,,,
"$LINE_SIDEQUEST_4_INTRO_70_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_4_INTRO_70_TEXT",,,,"I need to get into this shrine, but its current inhabitants are not agreeable. Do you think you could help me destroy the dead ones inside?",,,,
"$LINE_SIDEQUEST_4_INTRO_80_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_80_TEXT",,,,"Please marry me.",,,,
"$LINE_SIDEQUEST_4_INTRO_90_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_4_INTRO_90_TEXT",,,,"It's right this way.",,,,
"$LINE_SIDEQUEST_4_INTRO_100_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_INTRO_100_TEXT",,,,"I don't like this.",,,,
"$LINE_SIDEQUEST_4_INTRO_110_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_110_TEXT",,,,"I know you're a monk, so you can be forgiven for not noticing this, but she is very attractive.",,,,
"$LINE_SIDEQUEST_4_INTRO_120_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_INTRO_120_TEXT",,,,"So you'll just do whatever she says?",,,,
"$LINE_SIDEQUEST_4_INTRO_130_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_130_TEXT",,,,"Um...",,,,
"$LINE_SIDEQUEST_4_INTRO_140_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_INTRO_140_TEXT",,,,"Yup.",,,,
"$SCENE_SIDEQUEST_4_OUTRO_TITLE",,,,"What Was I Saying?",,,,
"$LINE_SIDEQUEST_4_OUTRO_00_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_00_TEXT",,,,"Wait, I know these ruins.",,,,
"$LINE_SIDEQUEST_4_OUTRO_10_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_10_TEXT",,,,"Who are you? How did you bring us here?",,,,
"$LINE_SIDEQUEST_4_OUTRO_20_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_20_TEXT",,,,"I know another woman who can do similar things...but nothing like this.",,,,
"$LINE_SIDEQUEST_4_OUTRO_30_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_4_OUTRO_30_TEXT",,,,"*You know $MCG Livbar?",,,,
"$LINE_SIDEQUEST_4_OUTRO_40_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_4_OUTRO_40_TEXT",,,,"Of course...I should have sensed it.",,,,
"$LINE_SIDEQUEST_4_OUTRO_50_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_4_OUTRO_50_TEXT",,,,"If...no. No, too dangerous.",,,,
"$LINE_SIDEQUEST_4_OUTRO_60_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_60_TEXT",,,,"*How do you know $MCG?",,,,
"$LINE_SIDEQUEST_4_OUTRO_70_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_4_OUTRO_70_TEXT",,,,"...",,,,
"$LINE_SIDEQUEST_4_OUTRO_80_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_4_OUTRO_80_TEXT",,,,"With a line, you forget.",,,,
"$LINE_SIDEQUEST_4_OUTRO_90_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_90_TEXT",,,,"What?",,,,
"$LINE_SIDEQUEST_4_OUTRO_100_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_100_TEXT",,,,"I...what was I saying?",,,,
"$LINE_SIDEQUEST_4_OUTRO_110_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_OUTRO_110_TEXT",,,,"Two whole days without any violence.",,,,
"$LINE_SIDEQUEST_4_OUTRO_120_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_OUTRO_120_TEXT",,,,"I can feel my murder muscles atrophying...",,,,
"$LINE_SIDEQUEST_4_OUTRO_130_CHAR",,,,"$HEA",,,,
"$LINE_SIDEQUEST_4_OUTRO_130_TEXT",,,,"You could perhaps spend some of this time in peaceful contemplation.",,,,
"$LINE_SIDEQUEST_4_OUTRO_140_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_OUTRO_140_TEXT",,,,"Peace is what's killing me!",,,,
"$LINE_SIDEQUEST_4_OUTRO_150_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_4_OUTRO_150_TEXT",,,,"Well, we're back from the convent. It was...",,,,
"$LINE_SIDEQUEST_4_OUTRO_160_CHAR",,,,"$BER",,,,
"$LINE_SIDEQUEST_4_OUTRO_160_TEXT",,,,"Never leave me again!",,,,
"$SCENE_SIDEQUEST_7_GET_TITLE",,,,"The Secret Stash",,,,
"$LINE_SIDEQUEST_7_GET_00_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_00_TEXT",,,,"So...everything in this room belongs to you because you found it?",,,,
"$LINE_SIDEQUEST_7_GET_10_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_10_TEXT",,,,"You wish to dispute this, mortal?",,,,
"$LINE_SIDEQUEST_7_GET_20_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_20_TEXT",,,,"No, no, not at all. I'm just trying to figure out how the rule works.",,,,
"$LINE_SIDEQUEST_7_GET_30_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_30_TEXT",,,,"Good.",,,,
"$LINE_SIDEQUEST_7_GET_40_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_40_TEXT",,,,"So, for instance, if I found a room full of treasure, everything in that room would belong to me.",,,,
"$LINE_SIDEQUEST_7_GET_50_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_50_TEXT",,,,"Ha, a mere mortal scenting gold? Your arrogance amuses me.",,,,
"$LINE_SIDEQUEST_7_GET_60_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_60_TEXT",,,,"But if I did, you'd have to recognize me as the rightful owner, correct?",,,,
"$LINE_SIDEQUEST_7_GET_70_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_70_TEXT",,,,"Certainly.",,,,
"$LINE_SIDEQUEST_7_GET_80_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_80_TEXT",,,,"So, everything in the secret chamber below this one belongs to me then, right?",,,,
"$LINE_SIDEQUEST_7_GET_90_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_90_TEXT",,,,"WHAT?",,,,
"$LINE_SIDEQUEST_7_GET_100_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_100_TEXT",,,,"You know, the one that this trap door opens into.",,,,
"$LINE_SIDEQUEST_7_GET_110_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_110_TEXT",,,,"It's pretty classic fortress design; you build one treasure chamber and fill it with all your second best stuff.",,,,
"$LINE_SIDEQUEST_7_GET_120_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_120_TEXT",,,,"Then you have ANOTHER secret chamber below holding all the really good stuff.",,,,
"$LINE_SIDEQUEST_7_GET_130_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_130_TEXT",,,,"Invaders find the first stash and walk away, not realizing that they missed all the good stuff.",,,,
"$LINE_SIDEQUEST_7_GET_140_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_140_TEXT",,,,"It's how Kelredian Koredios managed to survive the sacking of his capital, if you've ever read about the Southern Consolidation Wars.",,,,
"$LINE_SIDEQUEST_7_GET_150_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_150_TEXT",,,,"Which I have, in case you were wondering.",,,,
"$LINE_SIDEQUEST_7_GET_160_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_GET_160_TEXT",,,,"...Man, I wonder what's down there.",,,,
"$LINE_SIDEQUEST_7_GET_170_CHAR",,,,"$DRA",,,,
"$LINE_SIDEQUEST_7_GET_170_TEXT",,,,"...erk.",,,,
"$SCENE_SIDEQUEST_7_INTRO_TITLE",,,,"The Fire Moon",,,,
"$LINE_SIDEQUEST_7_INTRO_00_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_00_TEXT",,,,"I wish you'd let me go down here first, Lady.",,,,
"$LINE_SIDEQUEST_7_INTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_10_TEXT",,,,"Oh, please.",,,,
"$LINE_SIDEQUEST_7_INTRO_20_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_20_TEXT",,,,"And before I get a lecture on how I need to accept that you can handle yourself, I'd like to point out that my motivations are entirely selfish.",,,,
"$LINE_SIDEQUEST_7_INTRO_30_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_30_TEXT",,,,"I don't know if I'd qualify the whole life for a life honor debt thing as “selfish.”",,,,
"$LINE_SIDEQUEST_7_INTRO_40_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_40_TEXT",,,,"Yeah, what do you think happens if I let you die?",,,,
"$LINE_SIDEQUEST_7_INTRO_50_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_50_TEXT",,,,"All the other knights tease you about how much you suck at your job?",,,,
"$LINE_SIDEQUEST_7_INTRO_60_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_60_TEXT",,,,"Well, that and then I have to kill myself.",,,,
"$LINE_SIDEQUEST_7_INTRO_70_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_70_TEXT",,,,"Really? Wow, that's...I guess you're somewhat less of a pansy than I thought.",,,,
"$LINE_SIDEQUEST_7_INTRO_80_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_80_TEXT",,,,"What?",,,,
"$LINE_SIDEQUEST_7_INTRO_90_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_90_TEXT",,,,"It's the armor. Anyways, I don't think we have anything to worry about. It's just an old treasure chamber.",,,,
"$LINE_SIDEQUEST_7_INTRO_100_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_100_TEXT",,,,"There's a lot of dead bodies, though.  These don't seem to be moving, lucky for us...",,,,
"$LINE_SIDEQUEST_7_INTRO_110_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_7_INTRO_110_TEXT",,,,"*$MCG Livbar. I thought you would come.",,,,
"$LINE_SIDEQUEST_7_INTRO_120_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_120_TEXT",,,,"What?",,,,
"$LINE_SIDEQUEST_7_INTRO_130_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_130_TEXT",,,,"That's the sorceress!",,,,
"$LINE_SIDEQUEST_7_INTRO_140_CHAR",,,,"$KNI",,,,
"$LINE_SIDEQUEST_7_INTRO_140_TEXT",,,,"Guys, we need to get out of here.",,,,
"$LINE_SIDEQUEST_7_INTRO_150_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_7_INTRO_150_TEXT",,,,"The door is shut. I need you here.",,,,
"$LINE_SIDEQUEST_7_INTRO_160_CHAR",,,,"$MCG",,,,
"$LINE_SIDEQUEST_7_INTRO_160_TEXT",,,,"What are you doing with those corpses?",,,,
"$LINE_SIDEQUEST_7_INTRO_170_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_7_INTRO_170_TEXT",,,,"I need to talk to someone.",,,,
"$LINE_SIDEQUEST_7_INTRO_180_CHAR",,,,"DONNA MISTERIOSA",,,,
"$LINE_SIDEQUEST_7_INTRO_180_TEXT",,,,"I speak the name Eztli-Tenoch. With a line, you are summoned!",,,,
"$LINE_SIDEQUEST_7_INTRO_190_CHAR",,,,"EZTLI-TENOCH",,,,
"$LINE_SIDEQUEST_7_INTRO_190_TEXT",,,,"Who? My...Tletl-Meztli...",,,,
"$LINE_SIDEQUEST_7_INTRO_200_CHAR",,,,"EZTLI-TENOCH",,,,
"$LINE_SIDEQUEST_7_INTRO_200_TEXT",,,,"The Fire-Moon, Desirable Above All Things. Have you come with your servants to free me at last?",,,,
"$LINE_SIDEQUEST_7_INTRO_210_CHAR",,,,"TLETL-MEZTLI",,,,
"$LINE_SIDEQUEST_7_INTRO_210_TEXT",,,,"No... to free us both.",,,,
"$LINE_SIDEQUEST_7_INTRO_220_CHAR",,,,"EZTLI-TENOCH",,,,
"$LINE_SIDEQUEST_7_INTRO_220_TEXT",,,,"You speak impossibilities.",,,,
"$LINE_SIDEQUEST_7_INTRO_230_CHAR",,,,"TLETL-MEZTLI",,,,
"$LINE_SIDEQUEST_7_INTRO_230_TEXT",,,,"So I told myself for many years...but look:",,,,
